Execution Mode,Key Distribution,Num Operations,Num Keys,Insertions (%),Searches (%),Eliminatons(%),Hash Container,Hash Function,Execution Time (s),Collision Count
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,PextUrlComplex,0.002610,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,PextUrlComplex,0.002111,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,PextUrlComplex,0.002606,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,OffXorUrlComplex,0.002087,12
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,OffXorUrlComplex,0.002526,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,OffXorUrlComplex,0.002087,12
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,OffXorUrlComplex,0.002516,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,NaiveUrlComplex,0.002124,12
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,NaiveUrlComplex,0.002537,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,NaiveUrlComplex,0.002124,12
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,NaiveUrlComplex,0.002542,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,AesUrlComplex,0.002124,11
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,AesUrlComplex,0.002557,190
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,AesUrlComplex,0.002121,11
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,AesUrlComplex,0.002541,190
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,GptUrlComplex,0.002162,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,GptUrlComplex,0.002573,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,GptUrlComplex,0.002155,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,GptUrlComplex,0.002574,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,GperfUrlComplex,0.002112,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,GperfUrlComplex,0.002587,191
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,GperfUrlComplex,0.002109,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,GperfUrlComplex,0.002585,191
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,AbseilHash,0.004346,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004789,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,AbseilHash,0.004328,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,AbseilHash,0.004758,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,STDHashSrc,0.002297,16
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002698,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,STDHashSrc,0.002296,16
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002685,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,FNVHash,0.003082,11
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,FNVHash,0.003447,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,FNVHash,0.003076,11
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,FNVHash,0.003426,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,CityHash,0.002298,16
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,CityHash,0.002706,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,CityHash,0.002296,16
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,CityHash,0.002696,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,PextUrlComplex,0.002136,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,PextUrlComplex,0.002615,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,PextUrlComplex,0.002119,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,PextUrlComplex,0.002607,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,OffXorUrlComplex,0.002085,12
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,OffXorUrlComplex,0.002530,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,OffXorUrlComplex,0.002082,12
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,OffXorUrlComplex,0.002519,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,NaiveUrlComplex,0.002122,12
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,NaiveUrlComplex,0.002539,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,NaiveUrlComplex,0.002121,12
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,NaiveUrlComplex,0.002543,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,AesUrlComplex,0.002123,11
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,AesUrlComplex,0.002551,190
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,AesUrlComplex,0.002120,11
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,AesUrlComplex,0.002536,190
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,GptUrlComplex,0.002164,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,GptUrlComplex,0.002579,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,GptUrlComplex,0.002153,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,GptUrlComplex,0.002571,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,GperfUrlComplex,0.002106,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,GperfUrlComplex,0.002588,191
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,GperfUrlComplex,0.002107,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,GperfUrlComplex,0.002585,191
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,AbseilHash,0.004345,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004795,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,AbseilHash,0.004328,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,AbseilHash,0.004755,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,STDHashSrc,0.002299,16
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002698,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,STDHashSrc,0.002297,16
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002687,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,FNVHash,0.003086,11
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,FNVHash,0.003448,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,FNVHash,0.003079,11
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,FNVHash,0.003430,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,CityHash,0.002298,16
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,CityHash,0.002706,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,CityHash,0.002296,16
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,CityHash,0.002698,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,PextUrlComplex,0.002122,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,PextUrlComplex,0.002604,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,PextUrlComplex,0.002118,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,PextUrlComplex,0.002606,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,OffXorUrlComplex,0.002084,12
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,OffXorUrlComplex,0.002524,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,OffXorUrlComplex,0.002082,12
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,OffXorUrlComplex,0.002518,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,NaiveUrlComplex,0.002120,12
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,NaiveUrlComplex,0.002541,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,NaiveUrlComplex,0.002130,12
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,NaiveUrlComplex,0.002544,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,AesUrlComplex,0.002172,11
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,AesUrlComplex,0.002556,190
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,AesUrlComplex,0.002124,11
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,AesUrlComplex,0.002535,190
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,GptUrlComplex,0.002162,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,GptUrlComplex,0.002579,189
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,GptUrlComplex,0.002154,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,GptUrlComplex,0.002572,189
Interweaved,normal,10000,500,60,20,20,UnorderedMapBench,GperfUrlComplex,0.002111,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultiMapBench,GperfUrlComplex,0.002590,191
Interweaved,normal,10000,500,60,20,20,UnorderedSetBench,GperfUrlComplex,0.002109,13
Interweaved,normal,10000,500,60,20,20,UnorderedMultisetBench,GperfUrlComplex,0.002587,191
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AbseilHash,0.004136,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004925,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AbseilHash,0.004115,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AbseilHash,0.004768,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,STDHashSrc,0.002124,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002692,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,STDHashSrc,0.002128,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002688,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,FNVHash,0.002905,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,FNVHash,0.003423,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,FNVHash,0.002907,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,FNVHash,0.003428,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,CityHash,0.002121,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,CityHash,0.002752,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,CityHash,0.002104,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,CityHash,0.002701,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,PextUrlComplex,0.001919,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,PextUrlComplex,0.002632,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,PextUrlComplex,0.001916,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,PextUrlComplex,0.002612,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,OffXorUrlComplex,0.001890,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,OffXorUrlComplex,0.002494,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,OffXorUrlComplex,0.001889,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,OffXorUrlComplex,0.002481,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,NaiveUrlComplex,0.001927,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,NaiveUrlComplex,0.002506,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,NaiveUrlComplex,0.001932,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,NaiveUrlComplex,0.002500,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AesUrlComplex,0.001923,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AesUrlComplex,0.002557,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AesUrlComplex,0.001921,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AesUrlComplex,0.002504,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GptUrlComplex,0.001955,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GptUrlComplex,0.002537,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GptUrlComplex,0.001956,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GptUrlComplex,0.002553,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GperfUrlComplex,0.001901,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GperfUrlComplex,0.002830,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GperfUrlComplex,0.001893,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GperfUrlComplex,0.002830,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AbseilHash,0.004144,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004641,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AbseilHash,0.004119,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AbseilHash,0.004608,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,STDHashSrc,0.002127,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002556,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,STDHashSrc,0.002126,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002542,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,FNVHash,0.002902,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,FNVHash,0.003278,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,FNVHash,0.002900,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,FNVHash,0.003291,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,CityHash,0.002112,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,CityHash,0.002566,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,CityHash,0.002111,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,CityHash,0.002554,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,PextUrlComplex,0.001917,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,PextUrlComplex,0.002389,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,PextUrlComplex,0.001921,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,PextUrlComplex,0.002356,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,OffXorUrlComplex,0.001884,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,OffXorUrlComplex,0.002357,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,OffXorUrlComplex,0.001883,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,OffXorUrlComplex,0.002330,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,NaiveUrlComplex,0.001927,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,NaiveUrlComplex,0.002370,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,NaiveUrlComplex,0.001925,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,NaiveUrlComplex,0.002351,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AesUrlComplex,0.001926,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AesUrlComplex,0.002375,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AesUrlComplex,0.001925,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AesUrlComplex,0.002327,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GptUrlComplex,0.001964,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GptUrlComplex,0.002395,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GptUrlComplex,0.001960,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GptUrlComplex,0.002401,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GperfUrlComplex,0.001901,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GperfUrlComplex,0.002686,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GperfUrlComplex,0.001897,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GperfUrlComplex,0.002672,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AbseilHash,0.004140,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004639,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AbseilHash,0.004120,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AbseilHash,0.004609,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,STDHashSrc,0.002131,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002558,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,STDHashSrc,0.002127,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002538,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,FNVHash,0.002904,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,FNVHash,0.003277,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,FNVHash,0.002901,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,FNVHash,0.003294,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,CityHash,0.002129,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,CityHash,0.002605,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,CityHash,0.002105,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,CityHash,0.002554,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,PextUrlComplex,0.001915,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,PextUrlComplex,0.002386,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,PextUrlComplex,0.001921,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,PextUrlComplex,0.002359,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,OffXorUrlComplex,0.001887,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,OffXorUrlComplex,0.002363,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,OffXorUrlComplex,0.001883,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,OffXorUrlComplex,0.002328,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,NaiveUrlComplex,0.001923,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,NaiveUrlComplex,0.002372,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,NaiveUrlComplex,0.001933,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,NaiveUrlComplex,0.002346,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AesUrlComplex,0.001928,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AesUrlComplex,0.002372,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AesUrlComplex,0.001925,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AesUrlComplex,0.002330,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GptUrlComplex,0.001961,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GptUrlComplex,0.002394,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GptUrlComplex,0.001959,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GptUrlComplex,0.002402,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GperfUrlComplex,0.001895,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GperfUrlComplex,0.002689,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GperfUrlComplex,0.001895,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GperfUrlComplex,0.002669,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AbseilHash,0.004141,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004642,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AbseilHash,0.004121,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AbseilHash,0.004608,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,STDHashSrc,0.002128,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002555,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,STDHashSrc,0.002129,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002540,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,FNVHash,0.002907,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,FNVHash,0.003276,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,FNVHash,0.002902,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,FNVHash,0.003290,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,CityHash,0.002104,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,CityHash,0.002565,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,CityHash,0.002104,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,CityHash,0.002551,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,PextUrlComplex,0.001921,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,PextUrlComplex,0.002387,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,PextUrlComplex,0.001933,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,PextUrlComplex,0.002369,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,OffXorUrlComplex,0.001890,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,OffXorUrlComplex,0.002360,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,OffXorUrlComplex,0.001887,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,OffXorUrlComplex,0.002378,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,NaiveUrlComplex,0.001924,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,NaiveUrlComplex,0.002369,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,NaiveUrlComplex,0.001931,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,NaiveUrlComplex,0.002347,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AesUrlComplex,0.001925,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AesUrlComplex,0.002372,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AesUrlComplex,0.001924,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AesUrlComplex,0.002332,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GptUrlComplex,0.001957,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GptUrlComplex,0.002398,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GptUrlComplex,0.001954,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GptUrlComplex,0.002401,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GperfUrlComplex,0.001899,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GperfUrlComplex,0.002688,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GperfUrlComplex,0.001892,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GperfUrlComplex,0.002671,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AbseilHash,0.004142,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004645,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AbseilHash,0.004122,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AbseilHash,0.004605,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,STDHashSrc,0.002128,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002559,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,STDHashSrc,0.002124,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002540,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,FNVHash,0.002906,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,FNVHash,0.003272,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,FNVHash,0.002914,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,FNVHash,0.003292,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,CityHash,0.002101,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,CityHash,0.002610,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,CityHash,0.002112,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,CityHash,0.002554,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,PextUrlComplex,0.001928,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,PextUrlComplex,0.002385,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,PextUrlComplex,0.001921,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,PextUrlComplex,0.002359,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,OffXorUrlComplex,0.001891,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,OffXorUrlComplex,0.002357,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,OffXorUrlComplex,0.001890,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,OffXorUrlComplex,0.002330,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,NaiveUrlComplex,0.001925,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,NaiveUrlComplex,0.002373,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,NaiveUrlComplex,0.001934,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,NaiveUrlComplex,0.002350,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AesUrlComplex,0.001925,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AesUrlComplex,0.002373,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AesUrlComplex,0.002167,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AesUrlComplex,0.002367,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GptUrlComplex,0.001958,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GptUrlComplex,0.002401,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GptUrlComplex,0.001961,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GptUrlComplex,0.002503,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GperfUrlComplex,0.001896,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GperfUrlComplex,0.002685,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GperfUrlComplex,0.001899,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GperfUrlComplex,0.002671,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AbseilHash,0.004142,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004639,15
